馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベルベストランナー,牡3,鮫島駿,栗東・西村,差し,22.4,6,5,3歳未勝利,36.9,464(-2),阪神,14,中1週,Y,,3,リアルインパクト,Bluegrass Cat,,
2,2,ラファミリア,牡3,武豊,栗東・矢作,,10.4,5,,,,500(0),,,,,,,レイデオロ,ファルブラヴ,,
3,3,テイクザクラウン,牡3,Ｍデム,栗東・吉村,先行,2.1,1,2,3歳未勝利,36.5,448(+2),京都,28,中3週,Y,,3,サトノクラウン,ディープインパクト,,
4,4,コンフェルマ,牡3,岩田望,栗東・寺島,差し,2.9,2,4,3歳新馬,35.8,500(-14),京都,56,中7週,Y,,1,エピファネイア,ディープインパクト,,
5,5,キタサンシデン,牡3,藤岡佑,栗東・本田,差し,6.4,3,3,2歳未勝利,36.4,512(+12),京都,126,中17週,Y,,2,キタサンブラック,マヤノトップガン,,
6,6,ピエスダルジャン,牡3,ムルザ,栗東・茶木,差し,9.3,4,4,3歳未勝利,34.8,440(+4),京都,41,中5週,Y,,3,ハービンジャー,ディープインパクト,,
7,7,エイシンローテイト,牡3,松若,栗東・高橋康,差し,150.3,9,6,3歳未勝利,36.7,504(0),阪神,14,中1週,Y,,3,リアルインパクト,Dynaformer,,
8,7,ロンギングキイ,牝3,吉村,栗東・新谷,差し,105.4,8,8,3歳未勝利,37.5,468(-2),阪神,14,中1週,Y,,1,ロンギングダンサー,ノヴェリスト,,
9,8,マサハヤヴォス,牡3,田口,栗東・今野,,39.6,7,6,3歳未勝利,36.8,442(-2),京都,28,中3週,Y,,3,ロゴタイプ,ジャングルポケット,,
10,8,ルージュセレスト,牝3,古川奈,栗東・池江,追込,180.3,10,12,3歳未勝利,36.9,478(0),小倉,55,中7週,Y,,2,シュヴァルグラン,Redoute's Choice,,
