券種,組み合わせ,配当,人気
単勝,11,310,2
複勝,11,130,2
複勝,10,120,1
複勝,9,180,5
枠連,7-8,270,1
馬連,10-11,360,1
ワイド,10-11,170,1
ワイド,9-11,480,6
ワイド,9-10,400,3
馬単,11-10,780,1
3連複,9-10-11,1060,2
3連単,11-10-9,3900,3
