コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,12)(6,13,14)15(2,7)17(1,5,11,18)(9,10)16,4,3"
4コーナー,"(*8,12)(6,13,14)(2,7,15)(1,5,17)18,11(9,10)(4,16)-3"
