コーナー,通過順
1コーナー,"(*10,8)12,4,6(2,7)5(1,11)-39"
2コーナー,"(*10,8)12(4,6,7)2(1,5)11-39"
3コーナー,"10,8(12,7)4(6,11)2-(1,5)39"
4コーナー,"10,8,4,12(2,11)7(6,3)1-59"
