券種,組み合わせ,配当,人気
単勝,14,390,1
複勝,14,230,3
複勝,2,360,5
複勝,11,810,12
枠連,1-7,1890,8
馬連,2-14,3880,11
ワイド,2-14,1730,17
ワイド,11-14,2440,31
ワイド,2-11,4590,52
馬単,14-2,6030,20
3連複,2-11-14,29900,100
3連単,14-2-11,113950,373
