コーナー,通過順
1コーナー,"6,13,15(5,7,14,16)(12,11)-(4,10)-(8,9)1,3-2"
2コーナー,"6-13,15(5,7)16,14(12,11)-(4,10)-8,9,1,3-2"
3コーナー,"6(13,15)(5,14,7)(11,16)12(4,10)-(8,9)(1,3)2"
4コーナー,"6(13,15)(14,7)(5,11)16(12,4,10)-(3,9,2)8,1"
