コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(4,13)6(7,11,14)9,15(12,10)(3,8)-5"
4コーナー,"(*1,2)(6,4,13)(11,14)7(9,15)(12,10)(3,8)-5"
