コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,14,8(6,16)(3,4,18)(2,11)10(9,17)13,1-15,5-7"
4コーナー,"12,14(6,16)(4,18)(8,3,10)11(9,17)(2,1,13)(5,15)-7"
