券種,組み合わせ,配当,人気
単勝,8,260,1
複勝,8,140,1
複勝,13,300,5
複勝,14,450,7
枠連,4-7,680,4
馬連,8-13,1680,5
ワイド,8-13,640,6
ワイド,8-14,1130,11
ワイド,13-14,2820,28
馬単,8-13,2350,6
3連複,8-13-14,8430,24
3連単,8-13-14,24260,68
