コーナー,通過順
1コーナー,
2コーナー,"2,6,8(5,10)1(4,11)13(3,7)(14,16)(9,12,15)"
3コーナー,"2-6,5-(4,8)-(1,13,10)(3,11)16-14(9,7)(12,15)"
4コーナー,"2(6,5)4(1,8)(13,10)(3,11)(9,16)(14,7)(12,15)"
