コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9)14(5,7)10,6,2,4,12(11,13)=3,115"
4コーナー,"(*8,9)14(5,7)10-(2,6)-(12,4)-(11,13)-3,115"
