コーナー,通過順
1コーナー,"(*4,5)12(3,8)11(1,6)13,10(2,14)7-9"
2コーナー,"(*4,5)(3,12)8(1,6,11)13(10,2,14)-7,9"
3コーナー,"(4,*12,11)(5,7)(3,6)(1,8,13)14-(10,2)9"
4コーナー,"(12,*11)-6-7(1,13)(3,14)-(4,9)(10,5,2)-8"
