着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ツーピース,牝3,55.0,川須,1:13.0,,2,4.8,37.0,栗東河嶋,506(0)
2,5,6,リードプリンシパル,牝3,55.0,荻野琢,1:13.5,3,4,5.6,36.5,栗東藤沢,454(-4)
3,3,3,ヒットザグラウンド,牝3,55.0,岩田望,1:14.1,3.1/2,7,28.6,37.5,栗東四位,440(0)
4,1,1,ミッシオーネ,牝3,55.0,坂井,1:14.2,クビ,3,5.0,38.0,栗東西園正,400(-4)
5,5,7,サントレッダー,牝3,53.0,△吉村,1:14.2,クビ,5,10.9,36.9,栗東野中,478(+4)
6,7,11,マローソ,牝3,55.0,岩田康,1:14.2,ハナ,6,13.7,38.0,栗東牧田,494(+4)
7,4,5,ベルヴィヴァン,牝3,55.0,西村淳,1:14.3,クビ,1,2.4,38.4,栗東西村,484(+4)
8,4,4,ディライトベル,牝3,55.0,川又,1:14.4,1/2,11,176.3,38.0,美浦竹内,484(+4)
9,2,2,スターアイズ,牝3,54.0,☆田口,1:14.5,3/4,9,67.7,38.0,栗東小椋,434(+18)
10,6,9,フェリスチカ,牝3,55.0,酒井,1:14.6,クビ,13,380.0,37.6,栗東音無,392(-16)
11,8,12,ソイジャガー,牝3,55.0,国分優,1:14.6,アタマ,10,88.6,37.8,栗東中尾,456(0)
12,6,8,エルピーゾ,牝3,55.0,水口,1:14.8,1.1/4,12,192.5,38.2,栗東安達,486(0)
13,8,13,プロメトル,牝3,55.0,Aルメ,1:15.3,3,8,56.9,39.0,栗東武幸,430(-4)
