券種,組み合わせ,配当,人気
単勝,5,140,1
複勝,5,110,2
複勝,10,350,5
複勝,6,1180,9
枠連,5-8,480,2
馬連,5-10,1410,4
ワイド,5-10,640,6
ワイド,5-6,1520,15
ワイド,6-10,7370,36
馬単,5-10,1960,5
3連複,5-6-10,16440,37
3連単,5-10-6,53840,130
