券種,組み合わせ,配当,人気
単勝,3,340,2
複勝,3,130,2
複勝,9,120,1
複勝,7,230,4
枠連,2-5,400,1
馬連,3-9,460,1
ワイド,3-9,220,1
ワイド,3-7,630,5
ワイド,7-9,580,4
馬単,3-9,1030,2
3連複,3-7-9,1830,3
3連単,3-9-7,6740,9
