コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(2,*3,7)-16,11(1,4,14)6(10,5)8(9,15)12-13"
4コーナー,"(2,3,*7)16(11,14)(1,4)6(10,5,8)9,15(13,12)"
