馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイポール,牝2,嶋田,美浦・武市,追込,203.2,12,17,2歳新馬,39.8,428(0),新潟,36,中4週,Y,,1,ホッコータルマエ,フレンチデピュティ,,
2,1,カンタベリービーム,牡2,水沼,美浦・石栗,追込,241.8,14,16,2歳新馬,35.8,432(+4),新潟,43,中5週,Y,,1,エポカドーロ,マイネルセレクト,,
3,2,マーシャルアン,牡2,上里,美浦・大和田,先行,22.7,9,7,2歳未勝利,36.9,456(+12),函館,77,中10週,Y,,2,タワーオブロンドン,ダイワメジャー,,
4,2,イーリスアスター,牝2,小林美,美浦・尾形,,6.3,3,6,2歳新馬,35.2,424(-4),中山,15,中1週,Y,,1,ダノンスマッシュ,ロドリゴデトリアーノ,,
5,3,トモエナゲ,牡2,石田,美浦・青木,追込,263.1,15,12,2歳未勝利,37.3,466(0),中京,42,中5週,Y,,2,ベストウォーリア,フリオーソ,,
6,3,エクスプレスナイト,牡2,菊沢,美浦・青木,差し,18.0,8,5,2歳未勝利,37.9,460(0),中山,6,連闘,Y,,2,アジアエクスプレス,ロードカナロア,,
7,4,コンフィアンサ,牝2,佐々木,美浦・菊川,先行,10.4,6,7,2歳未勝利,38.2,440(+6),函館,78,中10週,Y,,2,ミスターメロディ,マイネルラヴ,,
8,4,ファンシーフリル,牝2,今村,美浦・蛯名利,差し,3.6,1,7,2歳未勝利,35.2,462(-2),函館,63,中8週,Y,,2,フォーウィールドライブ,ノボジャック,,
9,5,ホーリーデイ,牡2,石橋脩,美浦・牧,先行,208.8,13,10,2歳未勝利,43.4,436(+4),札幌,15,中1週,Y,,2,クリソベリル,ハーツクライ,,
10,5,セントリアン,牝2,野中,美浦・萱野,先行,70.8,11,6,2歳未勝利,39.1,434(0),中山,14,中1週,Y,,2,アジアエクスプレス,オルフェーヴル,,
11,6,ニシノランペイジ,牡2,内田博,美浦・松山,差し,39.4,10,10,2歳未勝利,41.1,466(+10),新潟,22,中2週,Y,,2,アジアエクスプレス,リーチザクラウン,,
12,6,ケイベエ,牡2,木幡巧,美浦・杉浦,先行,12.9,7,12,2歳未勝利,37.2,454(-8),札幌,43,中5週,Y,,3,エピファネイア,Country Reel,,
13,7,リバテイー,牝2,横山武,美浦・小笠,差し,7.6,4,5,2歳未勝利,36.3,444(-10),札幌,22,中2週,Y,,2,ヴァンキッシュラン,Frankel,,
14,7,ハナムラサキ,牝2,柴田大,美浦・和田雄,追込,368.3,16,13,2歳新馬,39.0,460(-4),中山,15,中1週,Y,,1,レーヴミストラル,ゴールドアリュール,,
15,8,ラウンドヒル,牝2,,美浦・田島,先行,3.8,2,5,2歳新馬,36.2,456(-4),新潟,22,中2週,Y,,1,ベストウォーリア,サマーバード,,
16,8,カイトヴァイター,牡2,丸田,美浦・武市,逃げ,10.1,5,6,2歳未勝利,38.9,434(0),福島,63,中8週,Y,,2,ミスチヴィアスアレックス,フジキセキ,,
