券種,組み合わせ,配当,人気
単勝,1,410,2
複勝,1,140,2
複勝,8,110,1
複勝,2,220,5
枠連,1-5,360,1
馬連,1-8,460,1
ワイド,1-8,230,1
ワイド,1-2,700,9
ワイド,2-8,450,4
馬単,1-8,1090,2
3連複,1-2-8,1240,3
3連単,1-8-2,5240,7
