コーナー,通過順
1コーナー,"(*15,10)(11,14)8(1,7)(5,6,13)(2,4,9)-12-3"
2コーナー,"15(11,10)14,8,1,7(5,6)(2,4,13)9,12,3"
3コーナー,"(*15,10)-8,1(14,7)(11,9)(5,6,13,3)(4,12)2"
4コーナー,"(*15,10)-8,1-7(11,9)14-(6,13,3)(5,2,4,12)"
