着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,スマートプレシャス,牝3,54.0,田中健,1:46.5,,1,3.2,38.6,栗東中村,502(-2)
2,3,4,サイモンブーケ,牝4,53.0,▲古川奈,1:46.7,1.1/4,10,44.6,38.1,栗東梅田,512(-12)
3,2,2,ミレニアムヒロイン,牝3,52.0,◇永島,1:46.8,1/2,3,5.0,38.5,美浦池上,432(-2)
4,6,10,コーラルハート,牝3,54.0,鮫島駿,1:47.1,2,2,4.6,39.1,栗東小林,508(+6)
5,7,12,エーデル,牝3,54.0,丹内,1:47.5,2.1/2,4,6.1,38.4,美浦金成,458(-6)
6,4,6,キタノチェロキー,牝4,54.0,△小林脩,1:47.6,3/4,9,30.3,38.7,美浦粕谷,466(+2)
7,5,8,タマモネモフィラ,牝4,54.0,△高杉,1:48.2,3.1/2,11,50.5,39.4,栗東大橋,480(+2)
8,1,1,シュヴァルツナーガ,牝4,55.0,☆松本,1:48.3,クビ,15,315.6,39.0,美浦畠山,458(+28)
9,6,11,マイレーヌ,牝4,56.0,斎藤,1:48.5,1,7,18.7,40.4,美浦斎藤誠,516(+6)
10,5,9,モンディーン,牝3,54.0,国分恭,1:48.6,クビ,13,67.0,40.2,栗東西園翔,426(-2)
11,3,5,アンリーベイビー,牝3,54.0,Hドイ,1:49.1,3,5,10.4,39.9,栗東茶木,426(+2)
12,7,13,ステラヴェルデ,牝3,54.0,武藤,1:50.5,9,14,263.8,41.8,美浦武藤,458(0)
13,2,3,チビノシエラザード,牝3,54.0,菊沢,1:50.6,クビ,12,53.4,41.8,美浦和田勇,446(0)
14,8,15,ノアスペシャル,牝3,50.0,★小林美,1:50.6,アタマ,6,18.3,42.0,美浦鈴木慎,432(+5)
15,8,14,ドナアフロディテ,牝3,54.0,荻野極,1:51.8,7,8,22.5,43.5,栗東庄野,462(-6)
