着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,コルヴァス,牡3,57.0,川田,1:55.7,,1,1.1,38.3,栗東矢作,480(-10)
2,6,9,ナウオアネヴァー,牡3,57.0,川又,1:55.8,クビ,3,14.7,38.3,栗東寺島,516(+10)
3,2,2,レジェルテ,牡3,54.0,▲和田陽,1:56.5,4,5,28.9,38.2,栗東柴田,456(-2)
4,6,8,サウンドラッシュ,牡3,55.0,◇古川奈,1:56.5,ハナ,10,169.8,38.6,栗東安達,430(0)
5,7,10,サンライズジャッジ,牡3,54.0,▲田山,1:57.1,3.1/2,4,21.2,38.9,栗東小椋,500(0)
6,4,5,ハイロード,牡3,57.0,斎藤,1:57.4,2,2,13.0,40.2,栗東浜田,464(-4)
7,3,3,ダイメイミラクル,牡3,53.0,★河原田,1:57.7,1.1/2,8,131.0,40.6,栗東本田,518(0)
8,4,4,オセアビシャイン,牡3,57.0,嶋田,1:57.9,1.1/4,11,210.2,39.1,美浦菊川,462(0)
9,7,11,コンテナヒーロー,牡3,57.0,団野,1:58.2,2,6,51.7,40.5,栗東茶木,494(-2)
10,8,12,バンブラボー,牡3,57.0,富田,1:58.9,4,9,164.7,40.6,栗東飯田,518(-10)
11,5,7,ロードエルドラド,牡3,57.0,中井,1:59.1,1,12,339.1,41.6,栗東坂口,502(-8)
12,5,6,クランドゥルス,牡3,57.0,小沢,1:59.7,3.1/2,13,459.8,41.6,栗東羽月,496(-4)
13,1,1,ビーストウォーズ,牡3,57.0,国分恭,2:00.1,2.1/2,7,109.1,42.4,美浦松山,454(-4)
