着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,インテグレイト,牡3,55.0,荻野極,2:01.4,,4,7.2,35.9,栗東四位,510(+10)
2,2,2,ホルトバージ,牡3,54.0,☆西塚,2:01.9,3,8,33.2,35.6,栗東寺島,460(-10)
3,4,6,ポルテーニャ,牝5,53.0,▲吉村,2:01.9,アタマ,9,39.8,35.9,栗東西村,446(-6)
4,1,1,スカイサーベイ,牡3,55.0,西村淳,2:01.9,クビ,2,4.4,36.2,栗東池添,476(-4)
5,5,8,グラヴィテ,牝6,55.0,☆秋山稔,2:02.0,3/4,10,72.2,36.7,栗東鮫島,496(+10)
6,6,10,ウインリュクス,牝4,54.0,◇永島,2:02.0,クビ,6,20.9,35.5,栗東吉田,420(-4)
7,8,14,ナムララジベラ,牝4,56.0,和田竜,2:02.1,1/2,7,25.4,36.8,栗東杉山晴,468(-6)
8,6,9,ミッキーストライク,牡3,55.0,坂井,2:02.3,3/4,1,2.0,36.6,栗東矢作,522(-2)
9,5,7,ナムラマイケル,牡4,57.0,☆泉谷,2:02.5,1.1/2,13,212.9,36.3,栗東村山,444(+6)
10,4,5,ホウオウリムジン,牡3,55.0,横山典,2:02.7,3/4,3,5.8,36.2,栗東安田,458(+8)
11,3,4,クロダブシ,牡3,52.0,▲柴田裕,2:02.8,3/4,11,126.3,35.9,栗東松永幹,452(-4)
12,7,11,アースコンチェルト,牡4,58.0,団野,2:02.9,3/4,5,17.8,37.0,栗東斉藤崇,544(+6)
13,7,12,ピエナオルフェ,牡3,55.0,城戸,2:03.3,2,14,215.0,38.3,栗東荒川,434(+2)
14,3,3,ヒルノアントラ,セ7,58.0,太宰,2:03.5,1.1/4,12,140.9,37.6,栗東昆,468(-2)
