コーナー,通過順
1コーナー,"3,7-9,10,2,8,11(4,6)(1,16)5(13,12)(15,14)-17"
2コーナー,"3-7,9,10-2-8(11,4,6)(1,5,16)13(15,12)14-17"
3コーナー,"3-(7,9)(2,10)=(8,4)(11,5,6)-(1,16)15(13,12)(14,17)"
4コーナー,"3,7(2,9)10-(8,4)(11,5,6)1,13,15(14,17,16)12"
