馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スノーリン,牡3,杉原,美浦・西田,差し,78.2,11,13,3歳未勝利,35.5,468(+10),東京,70,中9週,Y,,3,ノヴェリスト,ハーツクライ,,
2,1,ヴェルダリオ,牡3,菅原明,美浦・高木,差し,18.3,7,12,3歳未勝利,37.5,512(+2),東京,22,中2週,Y,,3,ゴールドシップ,キングカメハメハ,,
3,2,スノーバンティング,牡3,石川,美浦・高柳瑞,,72.6,10,,,,426(0),,,,,,,Teofilo,Dynaformer,,
4,2,ミステンザン,牝3,武藤,美浦・和田郎,差し,130.4,13,11,3歳未勝利,40.2,460(+8),新潟,64,中8週,Y,,3,オルフェーヴル,カリズマティック,,B
5,3,アスクアーバンシー,牡3,横山琉,栗東・矢作,差し,17.1,6,15,3歳未勝利,41.2,480(-4),阪神,14,中1週,Y,,1,ロードカナロア,Sea The Stars,,
6,3,バレアリックシー,セ3,石田,美浦・菊沢,追込,171.9,15,12,3歳未勝利,37.6,464(+2),東京,14,中1週,Y,,3,ナダル,ハーツクライ,,
7,4,バッキンガムパレス,牝3,大野,美浦・辻,,2.7,2,2,3歳未勝利,34.3,480(-10),東京,29,中3週,Y,,2,タワーオブロンドン,Hard Spun,,
8,4,エスキモーギャル,牝3,佐藤,美浦・杉浦,差し,160.3,14,15,3歳未勝利,40.2,512(-6),東京,36,中4週,Y,,3,エピファネイア,To Honor and Serve,,
9,5,ロードオブキング,牡3,戸崎圭,美浦・中川,差し,8.6,3,7,3歳未勝利,33.9,440(-2),東京,49,中6週,Y,,2,ビーチパトロール,ネオユニヴァース,,
10,5,フルールネージュ,牝3,遠藤,美浦・武藤,差し,220.4,16,15,3歳未勝利,39.5,420(0),東京,28,中3週,Y,,2,サンダースノー,アイルハヴアナザー,,
11,6,マイネルゲミュート,牡3,石神道,美浦・清水英,差し,97.9,12,11,3歳未勝利,36.3,436(0),東京,15,中1週,Y,,3,ウインブライト,アグネスデジタル,,
12,6,ピコラ,牝3,木幡巧,美浦・黒岩,先行,19.2,8,6,2歳新馬,35.0,430(-4),中山,217,中30週,Y,Y,1,レイデオロ,ディープインパクト,,
13,7,レガーロカリーノ,牝3,菊沢,美浦・菊沢,差し,15.3,5,7,3歳未勝利,33.6,390(-12),東京,63,中8週,Y,,3,レイデオロ,マンハッタンカフェ,,
14,7,ウアーシュプルング,牝3,津村,美浦・鹿戸,先行,2.6,1,2,3歳未勝利,35.8,452(-6),小倉,134,中18週,Y,,3,スクリーンヒーロー,ルーラーシップ,,
15,8,ギャランドゥ,牡3,荻野極,美浦・萩原,,45.7,9,,,,454(0),,,,,,,サトノダイヤモンド,キングカメハメハ,,
16,8,ミッドセンチュリー,牡3,嶋田,美浦・松山,差し,12.4,4,11,3歳未勝利,38.6,440(0),新潟,42,中5週,Y,,3,トゥザグローリー,エイシンフラッシュ,,
