コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,13)(4,5,9)2(6,12)(3,10,15)1-14,11"
4コーナー,"7,13(4,8)(5,9)(2,6,12)15(3,10)1-14=11"
