コーナー,通過順
1コーナー,"7,13=10,15,5(1,6)-11-12,4-9(3,14)-8=2"
2コーナー,"7,13-10(1,5,15)6(4,12,11)-9,3,14-8=2"
3コーナー,"7(13,10)(1,15,6)5,12(4,9)11(3,14)8=2"
4コーナー,"7(13,10)(1,5,15,6)(4,9,12)(3,14)11,8-2"
