コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,4(5,8)(7,11,12)-1(10,16)-(6,15)13-2-3-9"
4コーナー,"(*14,8,11,12)(4,7)(5,1)(10,16)6,15-2,13=3-9"
