馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ポッドロルフ,牡4,三浦,美浦・小野,差し,43.8,9,4,4歳以上1勝クラス,34.7,462(-4),東京,21,中2週,Y,,3,モズアスコット,ロードカナロア,,
2,1,スワローシチー,牡4,西村淳,美浦・相沢,差し,20.1,7,2,3歳以上1勝クラス,34.7,478(0),東京,14,中1週,Y,,3,ミッキースワロー,フレンチデピュティ,,
3,2,ラベルセーヌ,牝3,荻野極,美浦・鹿戸,差し,2.8,1,5,,33.4,426(-4),東京,56,中7週,Y,,2,キズナ,Power,,
4,2,スターチスブーケ,牝5,菊沢,美浦・田中勝,差し,256.1,14,5,4歳以上1勝クラス,35.0,514(-10),東京,21,中2週,Y,,3,Practical Joke,Haynesfield,,
5,3,アトリウムチャペル,牝5,横山典,美浦・浅利,差し,42.9,8,4,4歳以上1勝クラス,33.0,432(-2),東京,57,中7週,Y,,3,ドレフォン,ヴィクトワールピサ,,
6,3,ライネリーベ,牝4,ゴンサ,美浦・木村,先行,17.9,6,5,4歳以上1勝クラス,36.2,432(+4),中山,106,中14週,Y,,3,サトノダイヤモンド,シンボリクリスエス,,
7,4,スマイルカーブ,牝3,大野,美浦・小手川,差し,48.8,10,8,,33.9,428(+8),中山,71,中9週,Y,,2,キズナ,チチカステナンゴ,,
8,4,マニス,牝4,上里,美浦・畠山,差し,452.3,16,10,4歳以上1勝クラス,34.1,406(+10),東京,127,中17週,Y,,3,グレーターロンドン,アグネスデジタル,,
9,5,サンデースマッシュ,牡3,,美浦・嘉藤,,59.1,11,8,3歳1勝クラス,33.8,456(-4),東京,50,中6週,Y,,3,ダノンスマッシュ,サンデーサイレンス,,
10,5,タイセイアストロ,牡3,石川,美浦・森一,差し,14.2,5,10,,33.5,452(-2),中京,92,中12週,Y,,3,ミッキーアイル,ネオユニヴァース,,
11,6,フェーダーローター,牝3,石神道,美浦・天間,差し,123.0,12,11,,34.5,440(-2),福島,57,中7週,Y,,3,ベンバトル,ステイゴールド,,
12,6,モートンアイランド,牝3,戸崎圭,美浦・手塚久,追込,3.4,2,2,,32.8,450(+4),東京,50,中6週,Y,,3,モーリス,Fastnet Rock,,
13,7,タイキバルドル,牡6,石田,美浦・勢司,追込,207.4,13,8,4歳以上1勝クラス,33.5,486(+10),中京,84,中11週,Y,,3,ダイワメジャー,キングヘイロー,,
14,7,マツリダイコ,牝3,津村,美浦・黒岩,差し,9.2,4,4,3歳1勝クラス,32.7,430(0),東京,56,中7週,Y,,2,キタサンブラック,Refuse to Bend,,
15,8,オルグジェシダ,牝4,ルメー,美浦・宮田,差し,4.4,3,2,4歳以上1勝クラス,33.6,490(+8),東京,141,中19週,Y,,3,モーリス,キングカメハメハ,,
16,8,パーリーブラック,牡6,,美浦・伊坂,追込,411.6,15,6,,13.4,492(+12),小倉,491,中69週,Y,Y,3,キタサンブラック,Anabaa,,
