コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(13,16)3(5,14)15(2,10)8(7,12,6)(1,11)4"
4コーナー,"(*9,13)(3,16)(5,14,15)(10,8)(2,7,11)12(1,4)-6"
