券種,組み合わせ,配当,人気
単勝,4,330,1
複勝,4,170,2
複勝,1,260,5
複勝,3,180,3
枠連,1-3,950,4
馬連,1-4,1600,6
ワイド,1-4,570,6
ワイド,3-4,380,2
ワイド,1-3,670,8
馬単,4-1,2320,8
3連複,1-3-4,1890,3
3連単,4-1-3,8480,16
