券種,組み合わせ,配当,人気
単勝,7,260,1
複勝,7,130,1
複勝,4,340,6
複勝,13,200,4
枠連,2-4,900,4
馬連,4-7,2160,9
ワイド,4-7,730,9
ワイド,7-13,370,2
ワイド,4-13,1430,16
馬単,7-4,3100,9
3連複,4-7-13,3290,9
3連単,7-4-13,15460,40
