着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,シャンハイナイト,牝3,55.0,江田照,1:55.9,,3,6.8,39.4,美浦村田,460(-4)
2,6,12,デルマアポロニア,牝3,55.0,松岡,1:56.4,3,1,1.6,39.7,美浦蛯名正,478(+8)
3,8,16,ラジャアンパット,牝3,55.0,杉原,1:57.0,3.1/2,2,5.5,39.8,美浦林,514(0)
4,7,13,ニシノフローレス,牝3,55.0,大野,1:57.0,クビ,11,88.1,39.9,美浦小手川,486(0)
5,4,8,ヴァイオパイシーズ,牝3,55.0,横山武,1:57.1,クビ,4,9.0,39.9,美浦和田勇,452(-8)
6,5,9,ヴォーパルソード,牝3,55.0,木幡初,1:57.4,1.3/4,9,44.8,39.6,美浦武市,466(-10)
7,5,10,ルージュメアート,牝3,55.0,吉田豊,1:57.6,1.1/4,8,42.8,39.5,美浦高柳瑞,528(0)
8,2,3,トリュフチョコ,牝3,55.0,津村,1:58.4,5,7,36.4,40.9,美浦林,444(+14)
9,3,5,ランメルスベルグ,牝3,55.0,内田博,1:58.7,1.3/4,13,113.1,40.4,美浦宮田,534(+2)
10,1,1,アイスリーディング,牝3,52.0,▲長浜,1:58.8,1/2,6,29.2,41.2,美浦小笠,428(-6)
11,1,2,レジーナシルバルム,牝3,55.0,団野,1:59.0,1.1/4,5,19.0,41.8,美浦武井,474(+20)
12,7,14,プルプレア,牝3,55.0,原,1:59.2,1,10,59.7,41.9,美浦中川,466(-2)
13,2,4,イスラコラソン,牝3,55.0,丸田,1:59.9,4,14,152.2,43.2,美浦大和田,432(-4)
14,8,15,イデアブリランテ,牝3,55.0,木幡育,2:00.9,6,16,467.1,42.8,美浦松永康,400(-4)
15,6,11,プレシャスアセット,牝3,55.0,荻野極,2:01.5,4,15,175.8,44.3,美浦池上,424(-10)
16,4,7,カールルイコ,牝3,52.0,▲石田,2:02.0,3,12,93.9,44.1,美浦南田,424(-6)
