コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,13)14(11,12,7)(4,3)6,5,2,10(1,9)-8"
4コーナー,"(*15,13)(11,14)(12,7)(4,3,6)5(2,9)10,1,8"
