着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ヤマニンエイドロン,牡3,57.0,大野,2:00.8,,2,3.4,35.3,美浦辻,462(-4)
2,3,5,ジェイエルマスター,牡3,57.0,横山和,2:01.2,2,4,7.2,35.5,美浦小西,470(-2)
3,1,2,アローグレイシャー,牡3,57.0,モレイ,2:01.2,ハナ,1,2.0,34.9,美浦林,512(-12)
4,2,4,ポッポノフェスタ,牡3,57.0,西村太,2:01.5,2,6,28.6,35.2,美浦堀内,456(-14)
5,6,11,キタノアンシェル,牝3,55.0,丸田,2:02.0,3,12,215.6,35.4,美浦蛯名利,418(-6)
6,1,1,シュネルケーニヒ,牡3,57.0,松山,2:02.0,アタマ,3,6.4,35.1,美浦手塚久,526(0)
7,5,10,エットトゥカム,牡3,57.0,黛,2:02.0,1/2,16,468.4,35.5,美浦深山,400(-6)
8,2,3,ピティロディア,牡3,57.0,内田博,2:02.0,ハナ,8,85.6,34.8,美浦西田,454(+2)
9,8,17,ピュイダムール,牝3,55.0,北村宏,2:02.2,3/4,10,172.1,36.3,美浦黒岩,490(0)
10,6,12,ナインダーツ,牡3,57.0,小林脩,2:02.2,ハナ,17,525.2,36.1,美浦奥平,442(-2)
11,7,13,ホウオウヌーヴォー,牝3,55.0,吉田豊,2:02.3,1,5,17.9,36.9,美浦田島,486(+26)
12,8,18,バットスティンガー,牡3,57.0,杉原,2:02.3,ハナ,7,31.5,36.4,美浦嘉藤,462(-4)
13,7,15,アイスフィールド,牡3,54.0,▲水沼,2:02.4,クビ,18,614.3,36.1,美浦西田,452(-4)
14,4,8,ボーマン,牡3,57.0,木幡巧,2:02.7,2,14,367.4,36.2,美浦牧,534(+4)
15,8,16,コスモグッドラック,牡3,57.0,柴田大,2:03.0,1.1/2,9,163.9,37.3,美浦松永康,508(+12)
16,5,9,ノロシ,牡3,57.0,菊沢,2:03.4,2.1/2,13,226.3,36.5,美浦高木,492(+10)
17,4,7,サクラコーラル,牡3,57.0,津村,2:03.4,ハナ,11,201.1,37.4,美浦尾関,466(+14)
18,3,6,リュトン,牡3,57.0,原,2:04.1,4,15,430.5,36.2,美浦蛯名正,462(-6)
