コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11(2,13)(8,16)(1,12)17,4(5,14)(15,6,18)9(3,7)"
4コーナー,"10,11(2,13)(1,8,16)(5,4,12,17)14(15,6,18)9,3,7"
