馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セイントホース,牡2,菱田,栗東・谷,差し,7.6,3,4,2歳未勝利,37.2,490(-2),京都,22,中2週,Y,,3,ミスターメロディ,ダンスインザダーク,,
2,2,コスモタキシード,牡2,田口,栗東・吉田,差し,134.3,8,8,2歳未勝利,38.6,484(0),中京,8,連闘,Y,,2,パイロ,ディープスカイ,,
3,3,タイムレスラブ,牝2,酒井,栗東・羽月,追込,431.0,12,12,2歳未勝利,39.3,430(-2),阪神,14,中1週,Y,,3,ビッグアーサー,フレンチデピュティ,,
4,4,ブラックコーラル,牡2,Ｃデム,栗東・清水久,先行,1.2,1,2,2歳未勝利,37.5,522(-2),京都,29,中3週,Y,,3,キタサンブラック,クロフネ,,
5,5,イッタレイッタレ,牡2,岩田望,栗東・寺島,先行,13.7,4,7,2歳新馬,38.4,480(+6),京都,50,中6週,Y,,1,ルヴァンスレーヴ,ハーツクライ,,
6,5,ソルチェリア,牡2,古川吉,栗東・大根田,追込,5.3,2,2,2歳新馬,37.3,498(0),京都,22,中2週,Y,,1,ナダル,エルコンドルパサー,,
7,6,ニシノネガイ,牡2,津村,美浦・水野,差し,178.0,10,10,2歳新馬,34.8,448(-2),東京,22,中2週,Y,,1,ダイワメジャー,Born To Sea,,
8,6,テイエムロングダン,牡2,田中健,栗東・浜田,差し,376.7,11,8,2歳新馬,38.6,460(+4),阪神,8,連闘,Y,,1,ストロングリターン,テイエムオペラオー,,
9,7,ドメイン,牡2,松若,栗東・松下,,153.4,9,7,2歳新馬,41.6,508(-2),阪神,14,中1週,Y,,1,リオンディーズ,ステイゴールド,,
10,7,ブラッドムーン,牝2,田山,栗東・宮本,差し,72.9,6,15,2歳未勝利,39.2,442(-2),京都,77,中10週,Y,,3,シニスターミニスター,マンハッタンカフェ,,
11,8,タニセンローマ,牡2,岩田康,美浦・斎藤誠,差し,117.9,7,8,2歳新馬,40.3,460(+2),中山,14,中1週,Y,,1,シャンハイボビー,シンボリクリスエス,,
12,8,マーゴットデイズ,牡2,松山,栗東・中村,差し,32.7,5,8,2歳未勝利,39.6,486(0),中京,14,中1週,Y,,3,ドレフォン,アフリート,,
