着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,デュアルウィルダー,牡3,57.0,キング,2:16.5,,1,2.4,35.4,美浦堀,516(-6)
2,8,18,マイネルモメンタム,牡3,57.0,石川,2:17.3,5,3,6.3,35.4,美浦相沢,472(+2)
3,7,15,キャネル,牡3,57.0,戸崎圭,2:17.4,1/2,4,8.0,36.0,美浦手塚,484(+8)
4,2,3,ウェイトゥザドーン,牡3,57.0,松岡,2:17.4,アタマ,5,14.0,36.0,美浦戸田,448(-2)
5,7,13,メテオクイン,牝3,55.0,津村,2:17.6,1.1/4,14,449.6,35.5,美浦鈴木慎,404(-2)
6,6,11,タンゴバイラリン,牡3,57.0,岩田望,2:17.7,クビ,2,2.9,36.2,美浦栗田,516(+2)
7,3,6,レイフロレット,牝3,55.0,武藤,2:17.8,1/2,8,37.0,35.7,美浦黒岩,390(-4)
8,8,17,ジーティーオウジャ,牡3,57.0,丸田,2:17.8,クビ,9,37.2,36.2,美浦大竹,514(-4)
9,5,10,ルヴェネ,牡3,56.0,☆永野,2:18.2,2.1/2,17,611.6,36.3,美浦尾形,452(+2)
10,6,12,アドマイヤポーシュ,牡3,57.0,坂井,2:18.4,1.1/4,7,30.6,37.2,美浦宮田,464(+2)
11,4,8,ベルウッドリアン,牡3,57.0,吉田豊,2:18.6,3/4,12,360.5,36.3,美浦高橋文,500(-4)
12,8,16,ハーツケリー,牝3,54.0,☆原,2:18.6,アタマ,10,264.9,36.1,美浦菊川,462(-6)
13,5,9,コスモカンタータ,牡3,57.0,柴田大,2:19.0,2.1/2,15,454.0,36.9,美浦高木,452(-2)
14,1,1,ノールシャピートル,牡3,57.0,内田博,2:19.0,アタマ,11,351.8,37.1,美浦菊川,444(-6)
15,7,14,ソーリャ,牡3,54.0,▲小林勝,2:19.7,4,18,861.9,37.5,美浦尾形,382(+4)
16,4,7,オウケンシルヴァー,牡3,57.0,武士沢,2:19.8,1/2,13,440.3,36.7,美浦松永康,484(-4)
17,1,2,ラストヒロイン,牝3,52.0,▲石神道,2:20.0,1.1/4,16,583.9,36.2,美浦武井,444(-6)
18,2,4,ミダース,牡3,57.0,横山武,2:20.4,2.1/2,6,27.3,36.9,美浦栗田,516(0)
