コーナー,通過順
1コーナー,"(*5,8)(12,13,16,14)1(7,15)(2,4)10-(3,11)-6-9"
2コーナー,"(*5,8)(12,14)16(1,13,15)(2,7,10)4(3,11)6=9"
3コーナー,"(*5,8)(12,14)15(1,10)(2,4)13(16,7)6(3,11)=9"
4コーナー,"(*5,8)12(1,10)(15,14)4,2(13,7)-(6,3)11-16=9"
