着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,パスコード,牝3,55.0,亀田,1:32.6,,6,11.5,34.5,栗東高柳大,432(-6)
2,2,3,エンベッカ,牝3,55.0,北村友,1:32.8,1.1/2,4,10.0,33.7,栗東斉藤崇,426(-2)
3,3,6,ジュンライトニング,牡3,56.0,☆吉村,1:33.0,1,10,28.3,33.8,栗東清水久,444(0)
4,7,15,ヴェルニッツ,牡3,57.0,松山,1:33.0,クビ,2,4.7,34.5,栗東杉山晴,470(-6)
5,6,11,フクノフィアーノン,牝3,55.0,岩田望,1:33.0,アタマ,8,15.0,34.2,栗東武英,418(-2)
6,7,13,キーブリーゼ,牡3,57.0,秋山稔,1:33.3,1.1/2,3,6.4,35.4,栗東宮,494(+6)
7,3,5,ダークホース,牝3,55.0,高倉,1:33.3,クビ,13,52.7,33.8,栗東杉山晴,484(-10)
8,4,7,メイショウハダル,牝3,54.0,☆高杉,1:33.4,クビ,5,10.9,34.9,栗東福永,430(+10)
9,8,16,ブルーブレイブ,牝3,55.0,川田,1:33.4,クビ,1,3.5,35.1,栗東清水久,492(+2)
10,7,14,ジーティームッシュ,牡3,57.0,坂井,1:33.5,1,7,11.7,35.4,栗東矢作,428(-2)
11,1,1,マイアイドル,牝3,55.0,小沢,1:33.6,クビ,11,38.3,35.2,栗東武幸,476(+8)
12,5,9,シャドウフェイス,牝3,54.0,☆西塚,1:33.6,クビ,16,327.1,35.2,栗東辻野,376(+8)
13,6,12,エルモサメロディア,牝3,55.0,角田和,1:33.7,1/2,9,19.9,34.7,栗東松永幹,440(+14)
14,4,8,ドゥラルーナ,牝3,52.0,▲川端,1:33.8,1/2,15,196.5,34.7,栗東清水久,458(+8)
15,5,10,ダディーズグーグー,牡3,57.0,川須,1:33.9,1.1/4,12,50.0,35.8,栗東畑端,484(+2)
16,2,4,コルネイユドール,牝3,55.0,小崎,1:34.2,1.1/2,17,341.1,35.3,栗東千田,434(+2)
17,8,17,ケイアイテア,牡3,57.0,国分恭,1:36.1,大,14,74.9,38.2,栗東梅田,500(+6)
18,8,18,アンボワテ,牝3,53.0,◇永島,1:36.2,1/2,18,347.7,36.0,栗東小崎,418(+2)
