着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,コスモノアゼット,牡5,58.0,丹内,1:11.4,,11,49.6,37.3,美浦伊藤大,508(+6)
2,7,14,フラップシグナス,牡4,58.0,西村淳,1:11.7,2,1,3.1,37.0,栗東千田,484(-2)
3,6,11,ムーヴ,牡4,58.0,三浦,1:11.8,3/4,3,5.9,36.7,美浦池上,476(+8)
4,1,1,セイウンハルカニ,牡4,57.0,☆永野,1:12.0,1,8,32.1,38.3,美浦竹内,474(+4)
5,7,13,トップヴィヴィット,牡5,58.0,宮崎,1:12.0,ハナ,9,39.6,37.6,美浦中川,518(-2)
6,4,7,ロレンツォ,牡5,58.0,浜中,1:12.0,ハナ,5,8.6,37.2,美浦加藤征,480(-2)
7,1,2,アイスマン,牡5,58.0,丸山,1:12.3,1.3/4,7,30.7,37.4,美浦土田,456(-6)
8,3,5,エレガントムーン,牝3,54.0,戸崎圭,1:12.4,3/4,2,3.8,37.9,栗東牧浦,426(+4)
9,2,4,タヤスゴールド,セ4,58.0,江田照,1:12.4,クビ,6,14.7,38.5,美浦岩戸,490(-18)
10,3,6,ダイシンウィット,牡6,58.0,内田博,1:12.5,クビ,10,39.7,38.1,美浦小笠,516(+10)
11,5,9,プリティインピンク,牝5,55.0,☆原,1:12.5,クビ,12,60.0,37.8,美浦小手川,444(+8)
12,6,12,トラストパッキャオ,牝4,53.0,▲水沼,1:12.5,アタマ,14,62.6,38.2,美浦高木,472(+4)
13,5,10,アキノスマート,牡6,57.0,☆佐々木,1:12.6,クビ,15,103.3,38.1,美浦蛯名利,518(+24)
14,4,8,コズミックマインド,セ5,58.0,木幡巧,1:12.7,3/4,13,62.4,38.1,美浦田島,466(+22)
15,8,15,ヴィアドロローサ,牡4,55.0,▲小林勝,1:13.2,3,4,7.9,39.1,栗東安田隆,444(-8)
16,2,3,クリノカポネ,セ8,58.0,原田和,1:14.0,5,16,310.6,38.9,美浦蛯名利,430(-2)
