券種,組み合わせ,配当,人気
単勝,10,480,3
複勝,10,140,3
複勝,5,120,1
複勝,11,130,2
枠連,4-6,680,3
馬連,5-10,760,2
ワイド,5-10,260,2
ワイド,10-11,370,4
ワイド,5-11,250,1
馬単,10-5,1940,6
3連複,5-10-11,900,1
3連単,10-5-11,6000,8
