コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(1,12)10(8,11)9(3,7,13)16(2,14)15-4"
4コーナー,"(*5,6)(1,10,12)(8,11)9(3,7,13)(2,14,16)15-4"
