券種,組み合わせ,配当,人気
単勝,13,130,1
複勝,13,110,1
複勝,8,290,6
複勝,5,320,8
枠連,5-7,480,3
馬連,8-13,1100,5
ワイド,8-13,440,5
ワイド,5-13,410,2
ワイド,5-8,2490,27
馬単,13-8,1450,6
3連複,5-8-13,5490,25
3連単,13-8-5,12450,47
