コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,14(3,15)(2,4)(12,6)-(9,11)-13(1,16)-105,8"
4コーナー,"7,14(3,15)2,4(12,6)9,11(1,13,16)=105,8"
