着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,グラウンドビート,牡3,57.0,横山武,1:53.3,,2,3.3,38.6,美浦田村,488(0)
2,6,7,クーアフュルスト,牡3,57.0,ルメー,1:54.7,8,1,2.2,39.9,美浦大和田,470(+6)
3,5,6,ランドマックス,牡3,57.0,木幡巧,1:55.6,5,3,7.8,41.3,美浦本間,480(-8)
4,8,12,フィージビリティー,牡3,57.0,西村淳,1:55.6,ハナ,4,8.4,41.1,美浦栗田,516(+14)
5,5,5,シグムンド,牡3,57.0,柴田大,1:55.9,1.3/4,10,99.0,40.8,美浦岩戸,494(0)
6,6,8,キョウエイブラーボ,牡3,57.0,横山和,1:56.4,3,8,37.7,41.2,美浦伊坂,460(0)
7,2,2,オーネットレオ,牡3,57.0,戸崎圭,1:57.0,3.1/2,6,15.5,42.2,美浦中川,480(-4)
8,7,10,リンクスクードボル,牡3,54.0,▲小林勝,1:57.7,4,5,10.6,43.4,美浦加藤士,460(-4)
9,1,1,ディーファンクス,牡3,56.0,☆永野,1:58.4,4,12,241.7,42.6,美浦佐藤吉,474(0)
10,4,4,マイネルバーテクス,牡3,57.0,丹内,1:58.4,ハナ,7,20.0,43.6,美浦水野,496(-2)
11,3,3,ジョイレンジャー,牡3,56.0,☆横山琉,1:58.7,2,9,69.2,43.6,美浦相沢,518(-10)
12,7,9,カリフォルニアラブ,牡3,54.0,▲長浜,2:02.1,大,11,226.6,39.7,美浦根本,522(0)
