コーナー,通過順
1コーナー,"4,15,9,10-(6,14)7(5,12,8)3,11(2,13)-1"
2コーナー,"4,15,9(6,10)(5,12,14)7(3,8)(2,11)13,1"
3コーナー,"4,15,9-(12,8)6(5,10,7)(3,11,14)2,13-1"
4コーナー,"(*4,15,9)=(12,8)-7(6,11)14,5-(3,2,10)13,1"
