着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,バシリス,牝3,55.0,松山,1:13.4,,1,1.6,37.9,栗東寺島,460(+10)
2,4,8,パッションディーバ,牝3,55.0,横山和,1:13.9,3,3,8.1,37.3,栗東四位,422(-4)
3,7,14,ペンテリコン,牝3,55.0,丹内,1:14.1,1.1/2,2,5.2,38.3,栗東武幸,488(-2)
4,2,4,ヤマニンレセディ,牝3,55.0,団野,1:14.2,1/2,6,27.3,38.4,栗東長谷川,456(-6)
5,8,16,ワンダーアンジェ,牝3,55.0,川又,1:14.6,2.1/2,9,35.7,37.6,栗東吉村,454(-4)
6,1,2,エルサトアナ,牝3,54.0,☆松本,1:14.7,3/4,4,8.2,38.6,栗東本田,416(+2)
7,3,6,イチトゼロノアイダ,牝3,55.0,和田竜,1:14.9,1.1/4,5,20.6,39.1,栗東石坂,482(+4)
8,2,3,ホルンフェルス,牝3,55.0,横山典,1:15.0,クビ,7,27.4,36.8,栗東河嶋,470(0)
9,4,7,アツィオーネ,牝3,52.0,▲橋木,1:15.0,クビ,10,59.9,37.5,栗東西園正,476(0)
10,1,1,サウンドアンフィニ,牝3,52.0,▲田山,1:15.1,1/2,14,362.3,38.6,栗東安達,504(-6)
11,5,10,アカイツキ,牝3,55.0,松若,1:15.4,1.1/2,13,336.8,37.7,栗東牧田,488(-4)
12,6,12,ヨリナスウィート,牝3,55.0,川須,1:16.1,4,11,85.8,39.9,栗東河嶋,496(+2)
13,8,15,メイショウトキイロ,牝3,52.0,▲柴田裕,1:16.1,クビ,12,230.7,37.3,栗東秋山,476(0)
14,5,9,テイエムダイスター,牝3,55.0,鮫島駿,1:16.6,3,8,31.9,40.3,栗東宮地,436(+2)
15,6,11,フェアーメロディ,牝3,55.0,藤懸,1:17.6,6,16,379.9,38.4,栗東高橋忠,440(-4)
16,7,13,レディココア,牝3,55.0,長岡,1:18.7,7,15,376.9,43.1,栗東杉山佳,436(0)
