着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ダイシンヤマト,牡4,58.0,吉田豊,1:34.8,,1,1.8,34.8,美浦戸田,506(0)
2,4,7,レッドロスタム,牡4,58.0,三浦,1:35.4,4,2,4.9,35.9,美浦国枝,490(-12)
3,8,16,ビジューブリランテ,セ6,58.0,坂井,1:35.5,1/2,7,31.8,35.3,美浦武井,488(-8)
4,3,5,ウインルピナス,牝4,56.0,横山武,1:35.6,クビ,3,6.7,35.8,美浦鈴木伸,432(+10)
5,1,2,セリオーソ,牝4,56.0,戸崎圭,1:35.7,1,4,9.2,35.9,美浦高柳瑞,446(+6)
6,7,14,シルバージュエリー,牝4,56.0,杉原,1:35.8,3/4,6,15.4,35.4,美浦加藤士,456(-8)
7,3,6,エンギダルマ,牡5,58.0,嶋田,1:35.9,3/4,9,65.5,36.5,美浦手塚,518(+8)
8,7,13,アンブロジアーナ,牝5,54.0,◇藤田菜,1:35.9,アタマ,12,249.7,35.5,美浦上原博,420(+4)
9,2,4,マイスイートハート,牝5,56.0,キング,1:36.1,1.1/4,8,51.4,36.5,美浦大竹,504(-12)
10,2,3,スウィーヴェモワ,牝4,56.0,大野,1:36.1,ハナ,5,13.0,36.9,美浦田村,508(-4)
11,5,10,ビヨンドザタイム,牡5,58.0,丸山,1:36.2,クビ,13,265.6,36.4,美浦金成,462(+2)
12,6,11,フェルドランス,牡4,57.0,☆原,1:36.2,アタマ,10,67.7,35.2,美浦鈴木慎,466(-1)
13,1,1,ルプランドル,牝5,55.0,☆横山琉,1:36.2,クビ,14,284.0,36.0,美浦萱野,472(-8)
14,6,12,オブリクア,牝4,56.0,石川,1:36.2,ハナ,11,129.1,35.4,美浦萩原,460(-2)
15,5,9,アンカリング,牝4,55.0,☆永野,1:36.4,1,16,731.1,35.7,美浦土田,454(+14)
16,8,15,ランペイジシチー,牡4,58.0,内田博,1:40.5,大,15,696.3,38.6,美浦南田,482(+13)
