着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ドナレア,牝3,55.0,荻野極,1:12.7,,11,53.4,38.2,美浦高木,436(+6)
2,4,6,サンマルブーケ,牝3,53.0,◇藤田菜,1:12.9,1.1/4,7,16.3,38.2,美浦中川,478(-4)
3,3,4,ペイシャスウィフト,牝3,51.0,★小林美,1:12.9,アタマ,3,5.0,38.1,美浦本間,484(-2)
4,7,12,ナックアテナ,牝3,52.0,▲佐藤,1:13.0,3/4,1,3.5,38.3,美浦杉浦,468(0)
5,5,9,ハッピーダンス,牝3,55.0,佐々木,1:13.0,クビ,4,7.6,38.0,栗東茶木,454(-6)
6,5,8,バルサミコ,牝3,55.0,菊沢,1:13.1,クビ,14,264.5,38.2,美浦小手川,422(+1)
7,2,2,バエル,牝3,54.0,☆秋山稔,1:13.1,ハナ,6,14.2,38.0,美浦伊坂,450(+2)
8,8,15,アプラド,牝3,54.0,☆角田河,1:13.3,1.1/2,8,16.4,37.7,栗東新谷,460(+14)
9,3,5,ファインスカート,牝3,54.0,☆小沢,1:13.4,1/2,9,23.7,38.2,栗東高橋忠,442(-2)
10,6,11,デビルシズカチャン,牝3,53.0,◇永島,1:13.5,1,5,11.2,38.2,栗東武幸,462(+2)
11,7,13,バロックパール,牝3,55.0,石橋脩,1:13.8,1.3/4,2,3.9,38.9,美浦牧,474(0)
12,4,7,ハクサンソヌス,牝3,55.0,藤懸,1:13.9,1/2,12,144.8,38.2,美浦加藤士,434(-16)
13,1,1,サンスイレン,牝3,52.0,▲小林勝,1:13.9,クビ,10,53.0,38.5,美浦深山,438(+4)
14,6,10,ラブアンドラッキー,牝3,54.0,☆泉谷,1:14.1,1.1/4,13,182.0,38.2,栗東本田,452(+10)
15,8,14,シールビーライト,牝3,55.0,江田照,1:15.0,5,15,309.7,39.3,美浦深山,468(-2)
