コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,13)(2,8)6(1,10)(11,16)(5,14)(12,15)3-7-9"
4コーナー,"4,13(2,8)(1,6,10)(11,16)5(3,12,15)-14-7,9"
