コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(3,15)13(9,17)(2,6)11(4,5,7,12)(1,10)-(16,14)"
4コーナー,"(*8,15,13)(3,17)(9,6)(2,11)(5,12)(4,10)(1,7,14)16"
