券種,組み合わせ,配当,人気
単勝,5,530,2
複勝,5,210,3
複勝,2,270,4
複勝,13,340,5
枠連,2-4,3120,10
馬連,2-5,2960,9
ワイド,2-5,1130,11
ワイド,5-13,1150,12
ワイド,2-13,1860,24
馬単,5-2,4940,16
3連複,2-5-13,12120,43
3連単,5-2-13,36500,101
