券種,組み合わせ,配当,人気
単勝,2,300,2
複勝,2,150,2
複勝,9,200,4
複勝,13,130,1
枠連,1-5,1520,6
馬連,2-9,1750,7
ワイド,2-9,590,7
ワイド,2-13,240,1
ワイド,9-13,450,3
馬単,2-9,2560,9
3連複,2-9-13,1900,3
3連単,2-9-13,10690,23
