馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ガーシュウィン,牡2,舟山,美浦・和田雄,,13.8,5,,,,426(0),,,,,,,ロジャーバローズ,ファルブラヴ,,
2,2,アイシテルヨナオミ,牝2,今村,栗東・畑端,,4.5,4,,,,420(0),,,,,,,マインドユアビスケッツ,ハーツクライ,,
3,3,セタキト,牡2,鷲頭,美浦・伊坂,,16.5,6,,,,472(0),,,,,,,フォーウィールドライブ,スペシャルウィーク,,
4,4,スケルツォテソーロ,牝2,吉田隼,美浦・稲垣,,21.3,7,,,,404(0),,,,,,,エピファネイア,ハーツクライ,,
5,5,シークレットタワー,牡2,古川奈,美浦・金成,,2.7,1,,,,450(0),,,,,,,タワーオブロンドン,フェノーメノ,,
6,6,タイフーンナイン,牝2,小林美,栗東・柴田,,4.4,3,,,,434(0),,,,,,,ダノンプレミアム,Storm Cat,,
7,7,テイクケア,牝2,横山琉,美浦・和田郎,,39.4,8,,,,440(0),,,,,,,ジャンダルム,ヘニーヒューズ,,
8,8,パンジャケリー,牡2,佐々木,栗東・橋田,,4.2,2,,,,488(0),,,,,,,ディスクリートキャット,アサクサキングス,,
