着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,シャハザマーン,牡4,56.0,☆西塚,1:54.1,,3,4.9,38.0,栗東藤原,480(-2)
2,7,9,スマートリアファル,牡4,57.0,富田,1:54.3,1.1/4,5,10.0,38.2,栗東辻野,498(0)
3,1,1,メイショウカシワデ,牡4,57.0,岩田康,1:54.7,2.1/2,4,6.2,38.2,栗東角田,454(+2)
4,8,11,メイショウクーガー,牡5,58.0,Aルメ,1:54.9,3/4,2,3.8,37.9,栗東中内田,490(+10)
5,3,3,カレンワッツアップ,牡4,57.0,池添,1:54.9,クビ,1,2.5,38.6,栗東小林,472(+2)
6,7,10,ムーンスカイ,牡5,57.0,☆田口,1:55.3,2.1/2,6,16.4,37.9,栗東牧田,450(+12)
7,5,6,ウインラウダ,牡4,57.0,荻野極,1:55.4,1/2,8,52.1,38.2,栗東梅田,518(+8)
8,5,5,トモジャシャトー,牡4,57.0,武藤,1:55.9,3,11,109.3,39.2,美浦小笠,480(-4)
9,4,4,サトノラッシュ,セ6,58.0,北村宏,1:56.8,5,10,106.8,40.8,美浦古賀,528(-4)
10,2,2,ジーティームテキ,牡4,55.0,△吉村,1:57.0,1.1/4,7,37.2,40.2,美浦石毛,466(+16)
11,6,8,マキバシラ,牝5,56.0,川又賢,1:57.1,クビ,12,254.5,39.6,栗東畑端,466(0)
12,6,7,ドゥラシェーナ,牝4,52.0,▲鷲頭,1:57.9,5,9,90.1,41.1,栗東佐々木,456(-6)
