コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,10)(12,14)(3,4)6(2,13,8)(1,9,16)5-15-11"
4コーナー,"7,10,3(4,12,14)(2,6,8)(1,13)9,16,5-15-11"
