券種,組み合わせ,配当,人気
単勝,6,340,2
複勝,6,110,1
複勝,4,110,2
複勝,7,130,3
枠連,2-3,390,1
馬連,4-6,440,1
ワイド,4-6,200,1
ワイド,6-7,250,2
ワイド,4-7,290,3
馬単,6-4,1030,3
3連複,4-6-7,520,1
3連単,6-4-7,2600,4
