券種,組み合わせ,配当,人気
単勝,7,1010,5
複勝,7,260,6
複勝,12,130,1
複勝,2,1490,12
枠連,5-8,740,3
馬連,7-12,900,4
ワイド,7-12,450,4
ワイド,2-7,7300,51
ワイド,2-12,3450,31
馬単,7-12,2800,10
3連複,2-7-12,23530,71
3連単,7-12-2,118420,316
