券種,組み合わせ,配当,人気
単勝,16,160,1
複勝,16,110,1
複勝,2,190,3
複勝,10,280,5
枠連,1-8,260,1
馬連,2-16,620,2
ワイド,2-16,350,2
ワイド,10-16,450,4
ワイド,2-10,1430,16
馬単,16-2,920,2
3連複,2-10-16,2400,5
3連単,16-2-10,5800,8
