着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,マコトヴェリーキー,牡4,58.0,岩田望,1:58.7,,2,3.9,34.7,栗東上村,476(+4)
2,8,15,ダノンフロイデ,牡5,58.0,松山,1:58.7,アタマ,8,23.7,34.9,栗東藤原,490(-2)
3,3,5,ミヤビ,牝4,56.0,吉田隼,1:59.5,5,7,12.9,35.1,美浦尾形,416(-12)
4,6,11,カフジアスール,牡6,55.0,▲柴田裕,1:59.5,アタマ,12,186.7,35.2,栗東中竹,484(-4)
5,5,8,ルクスビッグスター,牡4,58.0,横山和,1:59.7,1.1/4,6,10.6,35.4,栗東清水久,474(-2)
6,8,14,ダンツエスプリ,牡5,58.0,藤懸,1:59.8,クビ,13,244.4,34.7,栗東本田,498(+8)
7,2,3,マイネルメモリー,牡4,58.0,横山武,1:59.8,クビ,5,9.1,34.9,栗東宮,468(0)
8,3,4,リミットバスター,牡4,58.0,戸崎圭,2:00.0,1.1/2,1,3.4,36.0,栗東杉山晴,506(-12)
9,4,7,マルベリーシチー,牡4,55.0,▲吉村,2:00.1,1/2,15,366.9,36.6,栗東橋口,482(+2)
10,7,13,クレバーテースト,セ5,58.0,浜中,2:00.2,1/2,4,7.7,36.9,栗東武幸,460(+4)
11,6,10,タガノチュール,牡6,58.0,藤岡康,2:00.3,アタマ,14,245.9,36.2,栗東西園翔,476(-2)
12,5,9,ウン,牡5,58.0,和田竜,2:00.4,1/2,10,69.8,36.2,栗東吉田,472(-4)
13,7,12,ラレーヌデリス,牝4,56.0,Mデム,2:00.4,ハナ,3,5.1,36.5,栗東安田,440(-4)
14,1,1,ピノクル,牡8,58.0,松若,2:00.5,1,9,58.4,35.4,栗東音無,484(-10)
15,2,2,ボーンイングランデ,牡4,56.0,◇永島,2:00.6,クビ,11,93.9,35.6,栗東吉田,466(0)
