コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,14)(4,5)(1,10,11)(9,13)-3(2,15)6,7,8"
4コーナー,"(*12,14)-4,5(1,10,11)(9,13)(3,6)2-(7,15,8)"
