コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9)10(3,5)(1,6,11)(2,12)(7,15)(14,13)4"
4コーナー,"(*8,9,10)(3,5,11)(1,6,12)(2,7,13,15)-(14,4)"
