コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8,16)3,13,9,10-(6,14)-(11,15,12)-(4,2)-5,7"
4コーナー,"(*1,16)(3,8)13(9,10)-14(6,12)(11,15,2)4-5-7"
