券種,組み合わせ,配当,人気
単勝,13,180,1
複勝,13,110,1
複勝,4,120,2
複勝,7,180,4
枠連,2-7,210,1
馬連,4-13,250,1
ワイド,4-13,150,1
ワイド,7-13,340,4
ワイド,4-7,480,6
馬単,13-4,420,1
3連複,4-7-13,850,2
3連単,13-4-7,2600,4
